"201305","36168","AAEC","3910            ","INTERNSHIPS        ","STEGELIN    ","Available","3.00","Thru","VR     ","     ","     ","0","0","15","35","14","35","null","1011","VR   ","04","UNIV"
"201305","98118","MIBO","9000            ","DOCTORAL RESEARCH  ","QUINN       ","Available","0.00","Ext","VR     ","     ","     ","1","10","0","0","1","10","null","VR  ","VR   ","01","UNIV"
"201305","33058","MIBO","9000            ","DOCTORAL RESEARCH  ","MORAN       ","Available","0.00","Ext","VR     ","     ","     ","4","10","0","0","4","10","null","VR  ","VR   ","01","UNIV"
"201305","33061","MIBO","9000            ","DOCTORAL RESEARCH  ","EITEMAN     ","Available","0.00","Ext","VR     ","     ","     ","1","10","0","0","1","10","null","VR  ","VR   ","01","UNIV"
"201305","43053","MIBO","9000            ","DOCTORAL RESEARCH  ","DOWNS       ","Available","0.00","Ext","VR     ","     ","     ","4","10","0","0","4","10","3","1000","0355 ","01","UNIV"
"201305","43070","MIBO","9000            ","DOCTORAL RESEARCH  ","SUMMERS     ","Available","0.00","Ext","VR     ","     ","     ","2","10","0","0","2","10","8","1000","0263 ","01","UNIV"
"201305","43067","MIBO","9000            ","DOCTORAL RESEARCH  ","PETERSON    ","Available","0.00","Ext","VR     ","     ","     ","5","10","0","0","5","10","8","1000","0546 ","01","UNIV"
"201305","13057","MIBO","9000            ","DOCTORAL RESEARCH  ","LAFONTAINE  ","Available","0.00","Ext","VR     ","     ","     ","2","10","0","0","2","10","null","VR  ","VR   ","01","UNIV"
"201305","13060","MIBO","9000            ","DOCTORAL RESEARCH  ","NEIDLE      ","Available","0.00","Ext","VR     ","     ","     ","4","10","0","0","4","10","8","1000","0529 ","01","UNIV"
"201305","23052","MIBO","9000            ","DOCTORAL RESEARCH  ","ESCALANTE   ","Available","0.00","Ext","VR     ","     ","     ","11","20","0","0","11","20","36","1000","0210 ","01","UNIV"
"201305","23049","MIBO","9000            ","DOCTORAL RESEARCH  ","WHITMAN     ","Available","0.00","Ext","VR     ","     ","     ","4","10","0","0","4","10","8","1000","0541 ","01","UNIV"
"201305","23066","MIBO","9000            ","DOCTORAL RESEARCH  ","MOMANY      ","Available","0.00","Ext","VR     ","     ","     ","2","10","0","0","2","10","null","VR  ","VR   ","01","UNIV"
"201305","03048","MIBO","9000            ","DOCTORAL RESEARCH  ","KUSHNER     ","Available","0.00","Ext","VR     ","     ","     ","6","10","0","0","6","10","null","VR  ","VR   ","01","UNIV"
"201305","03056","MIBO","9000            ","DOCTORAL RESEARCH  ","HOLLIBAUGH  ","Available","0.00","Ext","VR     ","     ","     ","3","10","0","0","3","10","null","VR  ","VR   ","01","UNIV"
"201305","03051","MIBO","9000            ","DOCTORAL RESEARCH  ","COLLEY      ","Available","0.00","Ext","VR     ","     ","     ","0","10","0","0","0","10","1","1111","0330B","01","UNIV"
"201305","03073","MIBO","9000            ","DOCTORAL RESEARCH  ","MAIER       ","Available","0.00","Ext","VR     ","     ","     ","9","10","0","0","9","10","2","1000","0808 ","01","UNIV"
"201305","03065","MIBO","9000            ","DOCTORAL RESEARCH  ","SUMMERS     ","Available","0.00","Ext","VR     ","     ","     ","0","10","0","0","0","10","8","1000","0263 ","01","UNIV"
"201305","03843","MIBO","9300            ","DOCT DISSERTATION  ","DOWNS       ","Available","0.00","Ext","VR     ","     ","     ","0","5","0","0","0","5","3","1000","0361 ","01","UNIV"
"201305","03857","MIBO","9300            ","DOCT DISSERTATION  ","OTTESEN     ","Available","0.00","Ext","VR     ","     ","     ","0","5","0","0","0","5","7","1000","0550 ","01","UNIV"
"201305","03851","MIBO","9300            ","DOCT DISSERTATION  ","SUMMERS     ","Available","0.00","Ext","VR     ","     ","     ","0","5","0","0","0","5","7","1000","0261 ","01","UNIV"
"201305","17951","MIBO","9300            ","DOCT DISSERTATION  ","KUSHNER     ","Available","0.00","Ext","VR     ","     ","     ","1","5","0","0","1","5","null","VR  ","VR   ","01","UNIV"
"201305","13852","MIBO","9300            ","DOCT DISSERTATION  ","STABB       ","Available","0.00","Ext","VR     ","     ","     ","0","5","0","0","0","5","16","1000","0258 ","01","UNIV"
"201305","13849","MIBO","9300            ","DOCT DISSERTATION  ","PETERSON    ","Available","0.00","Ext","VR     ","     ","     ","2","5","0","0","2","5","8","1000","0546 ","01","UNIV"
"201305","43859","MIBO","9300            ","DOCT DISSERTATION  ","STARAI      ","Available","0.00","Ext","VR     ","     ","     ","0","5","0","0","0","5","8","2418","0149 ","01","UNIV"
"201305","43845","MIBO","9300            ","DOCT DISSERTATION  ","MRAZEK      ","Available","0.00","Ext","VR     ","     ","     ","0","5","0","0","0","5","6","1000","0523 ","01","UNIV"
"201305","33853","MIBO","9300            ","DOCT DISSERTATION  ","MAIER       ","Available","0.00","Ext","VR     ","     ","     ","1","5","0","0","1","5","1","1000","0811 ","01","UNIV"
"201305","23858","MIBO","9300            ","DOCT DISSERTATION  ","KRAUSE      ","Available","0.00","Ext","VR     ","     ","     ","0","5","0","0","0","5","1","2418","011  ","01","UNIV"
"201305","83850","MIBO","9300            ","DOCT DISSERTATION  ","KARLS       ","Available","0.00","Ext","VR     ","     ","     ","1","5","0","0","1","5","12","1000","0255 ","01","UNIV"
"201305","83847","MIBO","9300            ","DOCT DISSERTATION  ","NEIDLE      ","Available","0.00","Ext","VR     ","     ","     ","0","5","0","0","0","5","8","1000","0529 ","01","UNIV"
"201305","93856","MIBO","9300            ","DOCT DISSERTATION  ","WHITMAN     ","Available","0.00","Ext","VR     ","     ","     ","0","5","0","0","0","5","8","1000","0541 ","01","UNIV"
"201305","93839","MIBO","9300            ","DOCT DISSERTATION  ","COLLEY      ","Available","0.00","Ext","VR     ","     ","     ","0","5","0","0","0","5","1","1111","0330B","01","UNIV"
"201305","53854","MIBO","9300            ","DOCT DISSERTATION  ","LEWIS       ","Available","0.00","Ext","VR     ","     ","     ","0","5","0","0","0","5","6","1000","0824 ","01","UNIV"
"201305","53840","MIBO","9300            ","DOCT DISSERTATION  ","HOOVER      ","Available","0.00","Ext","VR     ","     ","     ","0","5","0","0","0","5","8","1000","0548 ","01","UNIV"
"201305","73838","MIBO","9300            ","DOCT DISSERTATION  ","DAILEY      ","Available","0.00","Ext","VR     ","     ","     ","0","5","0","0","0","5","1","1111","0226 ","01","UNIV"
"201305","73855","MIBO","9300            ","DOCT DISSERTATION  ","SHIMKETS    ","Available","0.00","Ext","VR     ","     ","     ","0","5","0","0","0","5","3","1000","0816 ","01","UNIV"
"201305","73841","MIBO","9300            ","DOCT DISSERTATION  ","ESCALANTE   ","Available","0.00","Ext","VR     ","     ","     ","0","5","0","0","0","5","4","1000","0212 ","01","UNIV"
"201305","08256","MILS","5020            ","DIRECTED STUDY II  ","FELPEL      ","Available","3.00","Thru","AR     ","     ","     ","0","0","0","25","0","25","44","0061","0002 ","51","UNIV"
"201305","53787","MIST","2090            ","INTRO TO INFO SYS  ","JETHA       ","Available","3.00","Full","MTWRF  ","0100P","0400P","29","30","0","0","29","30","55","0046","0305 ","02","UNIV"
"201305","75640","MIST","2090E           ","INTRO TO INFO SYS  ","FORTUNA     ","Available","3.00","Thru","VR     ","     ","     ","38","40","0","0","38","40","null","VR  ","VR   ","02","UNIV"
"201305","93789","MIST","4610            ","DATA MANAGEMENT    ","MAURER      ","Available","3.00","Full","MTWRF  ","0100P","0400P","29","30","1","0","30","30","39","0058","0109 ","02","UNIV"
"201305","87087","MIST","4800            ","MIS INTERN/CO-OP   ","WATSON      ","Available","3.00","Cancelled","VR     ","     ","     ","0","0","2","5","2","5","null","VR  ","VR   ","02","UNIV"
"201305","96093","MIST","4800            ","MIS INTERN/CO-OP   ","BERENTE     ","Full","3.00","Thru","VR     ","     ","     ","0","0","7","5","7","5","null","VR  ","VR   ","02","UNIV"
"201305","76092","MIST","4800            ","MIS INTERN/CO-OP   ","HUBER       ","Available","3.00","Thru","VR     ","     ","     ","0","0","3","5","3","5","null","VR  ","VR   ","02","UNIV"
"201305","56091","MIST","4800            ","MIS INTERN/CO-OP   ","PIERCY      ","Available","3.00","Thru","VR     ","     ","     ","0","0","1","5","1","5","null","VR  ","VR   ","02","UNIV"
"201305","08211","MIST","4800            ","MIS INTERN/CO-OP   ","KARAHANNA   ","Available","3.00","Thru","VR     ","     ","     ","0","0","1","5","1","5","null","VR  ","VR   ","02","UNIV"
"201305","06094","MIST","4800            ","MIS INTERN/CO-OP   ","HOWELLS     ","Full","3.00","Thru","VR     ","     ","     ","0","0","9","5","8","5","null","VR  ","VR   ","02","UNIV"
"201305","27067","MIST","4800            ","MIS INTERN/CO-OP   ","BOUDREAU    ","Full","3.00","Thru","VR     ","     ","     ","0","0","7","5","7","5","null","VR  ","VR   ","02","UNIV"
"201305","47796","MIST","4800            ","MIS INTERN/CO-OP   ","ARONSON     ","Available","3.00","Cancelled","VR     ","     ","     ","0","0","4","5","4","5","null","VR  ","VR   ","02","UNIV"
"201305","53790","MIST","5750            ","BUS PROCESS MGMT   ","HOWELLS     ","Full","3.00","Full","MTWRF  ","0900A","1200P","30","30","0","0","30","30","39","0058","0109 ","02","UNIV"
"201305","68593","MIST","5990            ","DIRECTED STUDY     ","BOUDREAU    ","Available","0.00","Cancelled","VR     ","     ","     ","0","0","1","5","1","5","null","VR  ","VR   ","02","UNIV"
"201305","48365","MIST","5990            ","DIRECTED STUDY     ","BERENTE     ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","VR  ","VR   ","02","UNIV"
"201305","07253","MIST","5990            ","DIRECTED STUDY     ","PIERCY      ","Available","0.00","Thru","VR     ","     ","     ","0","0","1","5","1","5","null","VR  ","VR   ","02","UNIV"
"201305","46325","MIST","8990            ","DIRECTED STUDY     ","GOODHUE     ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","5","0","5","null","VR  ","VR   ","02","UNIV"
"201305","68061","MIST","8990            ","DIRECTED STUDY     ","TIWANA      ","Available","0.00","Thru","VR     ","     ","     ","0","0","1","5","1","5","null","VR  ","VR   ","02","UNIV"
"201305","38468","MIST","9000            ","DOCTORAL RESEARCH  ","TIWANA      ","Available","0.00","Thru","VR     ","     ","     ","0","0","1","5","1","5","null","VR  ","VR   ","02","UNIV"
"201305","67623","MIST","9300            ","DOCT DISSERTATION  ","KARAHANNA   ","Available","0.00","Thru","VR     ","     ","     ","0","0","1","5","1","5","null","VR  ","VR   ","02","UNIV"
"201305","66469","MNPO","7010            ","TOPICS             ","CARNEY      ","Available","0.00","Thru","VR     ","     ","     ","0","0","0","2","0","2","null","VR  ","VR   ","12","UNIV"
"201305","88367","MNPO","7010            ","TOPICS             ","CARNEY      ","Full","0.00","Thru","VR     ","     ","     ","0","0","1","1","1","1","null","VR  ","VR   ","12","UNIV"
"201305","02563","MNPO","7010            ","TOPICS             ","BARNER      ","Available","0.00","Full","MTWR   ","1230P","0300P","11","15","3","2","14","17","20","1250","0119 ","12","UNIV"
"201305","22564","MNPO","7010            ","TOPICS             ","HOLOSKO     ","Available","3.00","First","     S ","0930A","0430P","8","9","2","3","10","12","14","1250","0320 ","12","UNIV"
"201305","26002","MNPO","7055            ","INTERNSHIP         ","CARNEY      ","Available","0.00","Thru","VR     ","     ","     ","16","20","0","0","16","20","null","VR  ","VR   ","12","UNIV"
"201305","08001","MNPO","7106            ","EVAL OF COMM PRAC  ","CARNEY      ","Available","3.00","Thru","VR     ","     ","     ","0","0","0","1","0","1","null","VR  ","VR   ","12","UNIV"
"201305","08671","MNPO","7106E           ","EVAL OF COMM PRAC  ","CARNEY      ","Available","3.00","Cancelled","VR     ","     ","     ","0","0","0","1","0","1","null","VR  ","VR   ","12","UNIV"
"201305","42565","MNPO","7957            ","GRANTWRITING NP ORG","CARNEY      ","Available","3.00","Cancelled","     S ","1000A","0515P","24","50","2","0","27","50","88","0081","0350 ","12","UNIV"
"201305","62535","MSIT","3000            ","STAT ANA FOR BUS I ","WERNER      ","Available","3.00","Thru","MTWRF  ","1030A","1130A","60","135","0","0","60","135","120","0046","0204 ","02","UNIV"
"201305","85002","MSIT","3000E           ","STAT ANA FOR BUS I ","GILBERT     ","Full","3.00","Thru","VR     ","     ","     ","30","30","0","0","30","30","null","VR  ","VR   ","02","UNIV"
"201305","35005","MSIT","3000E           ","STAT ANA FOR BUS I ","SRIRAM      ","Full","3.00","Thru","VR     ","     ","     ","30","29","1","0","31","29","null","VR  ","VR   ","02","UNIV"
"201305","94800","MUSI","2020            ","INTRO TO MUSIC     ","LINK        ","Available","3.00","Cancelled","DAILY  ","0330P","0545P","7","35","0","0","6","35","40","1691","0412 ","01","UNIV"
"201305","64530","MUSI","2020            ","INTRO TO MUSIC     ","HAAS        ","Available","3.00","Full","DAILY  ","1230P","0315P","12","35","0","0","12","35","42","1691","0521 ","01","UNIV"
"201305","74665","MUSI","2060            ","HIST/ANLYS ROCK MUS","VALDEZ      ","Available","3.00","Thru","DAILY  ","0215P","0315P","30","40","0","0","30","40","42","1691","0521 ","01","UNIV"
"201305","54664","MUSI","2090            ","MUSIC AND FILM     ","LINK        ","Cancelled","3.00","Full","DAILY  ","0300P","0615P","0","35","0","0","0","35","40","1691","0412 ","01","UNIV"
"201305","94666","MUSI","2460            ","NON-MAJOR VOICE    ","TINGLER     ","Cancelled","1.00","Thru"," T R   ","1145A","1245P","0","20","0","0","0","20","40","1691","0304 ","01","UNIV"
"201305","14533","MUSI","3050            ","MUSIC FOR ELE ED   ","LEGETTE     ","Available","3.00","Full","DAILY  ","1230P","0315P","9","30","0","0","9","30","69","1691","0200 ","01","UNIV"
"201305","04667","MUSI","3550            ","MUS THEORY NON-MAJ ","SEALS       ","Available","3.00","Thru","DAILY  ","0915A","1015A","17","23","0","0","17","23","51","1691","0210 ","01","UNIV"
"201305","48284","MUSI","4000            ","DIR IND STU        ","BALL        ","Full","0.00","Thru","VR     ","     ","     ","0","0","1","1","1","1","null","1691","VR   ","01","UNIV"
"201305","66374","MUSI","4023            ","ADV MU THERAPY PRAC","KENNEDY     ","Available","0.00","Cancelled","AR     ","     ","     ","1","5","0","0","1","5","null","AR  ","AR   ","01","UNIV"
"201305","54681","MUSI","4120            ","FORM AND ANALYSIS  ","SIMPSON-LITK","Cancelled","3.00","Thru"," T R   ","1030A","1130A","0","20","0","0","0","20","40","1691","0408 ","01","UNIV"
"201305","64687","MUSI","4270            ","TOPICS MUS CULTURES","THOMAS      ","Available","3.00","Full","DAILY  ","0200P","0445P","5","15","0","0","5","15","51","1691","0210 ","01","UNIV"
"201305","28560","MUSI","4790            ","CHAMBER MUS ENS    ","TINGLER     ","Full","1.00","Thru","AR     ","     ","     ","2","2","0","0","2","2","null","1691","AR   ","01","UNIV"
"201305","24668","MUSI","5270            ","ADVANCED CONDUCTING","JONES       ","Cancelled","2.00","Thru","M  R   ","     ","     ","0","20","0","0","0","20","80","1692","0140 ","01","UNIV"
"201305","74682","MUSI","6120            ","FORM AND ANALYSIS  ","WILLIAMS    ","Available","3.00","Thru","MT RF  ","0800A","0930A","14","20","0","0","14","20","40","1691","0408 ","01","UNIV"
"201305","04670","MUSI","6150            ","ELEMENT MUS THEORY ","BALL        ","Available","3.00","Thru","MT RF  ","1145A","0115P","25","40","0","0","25","40","51","1691","0210 ","01","UNIV"
"201305","84688","MUSI","6270            ","TOPICS MUS CULTURES","THOMAS      ","Available","3.00","Full","DAILY  ","0200P","0445P","3","10","0","0","3","10","51","1691","0210 ","01","UNIV"
"201305","24671","MUSI","6290            ","MUS HIST PROBLEMS  ","VALDEZ      ","Available","3.00","Thru","MT RF  ","1145A","0115P","14","40","0","0","14","40","42","1691","0521 ","01","UNIV"
"201305","44672","MUSI","6790            ","CHAMBER MUS ENS    ","TINGLER     ","Available","1.00","Thru","AR     ","     ","     ","6","10","0","0","6","10","94","1691","0355 ","01","UNIV"
"201305","64673","MUSI","6790            ","CHAMBER MUS ENS    ","JONES       ","Full","1.00","Thru","AR     ","     ","     ","10","10","0","0","10","10","280","1691","0116 ","01","UNIV"
"201305","96322","MUSI","7005            ","GRAD STUDENT SEM   ","THOMAS, M.  ","Available","0.00","Thru","VR     ","     ","     ","0","5","2","0","2","5","null","1691","VR   ","01","UNIV"
"201305","84674","MUSI","7030            ","RESEARCH MUS ED    ","KENNEDY     ","Available","3.00","Thru","MT RF  ","0800A","0930A","14","25","0","0","14","25","40","1691","0304 ","01","UNIV"
"201305","44669","MUSI","7270            ","ADVANCED CONDUCTING","JONES       ","Available","2.00","Thru","MT RF  ","0130P","0300P","18","20","0","0","18","20","280","1691","0116 ","01","UNIV"
"201305","04675","MUSI","7330            ","MUS CURRIC SUPER   ","LEGLAR      ","Available","3.00","Thru","MT RF  ","0800A","0930A","23","27","0","0","23","27","25","1691","0308 ","01","UNIV"
