"201308","21958","LAMS","7630            ","LA RESIDENCY III   ","WILLIAMSON  ","Available","0.00","Thru","VR     ","     ","     ","2","999","0","0","2","999","null","1070","VR   ","09","UNIV"
"201308","21958","LAMS","7630            ","LA RESIDENCY III   ","WOOLUMS     ","Available","0.00","Thru","VR     ","     ","     ","2","999","0","0","2","999","null","1070","VR   ","09","UNIV"
"201308","41959","LAMS","7640            ","LA RESIDENCY IV    ","BARTON      ","Available","0.00","Thru","VR     ","     ","     ","1","999","0","0","1","999","null","1070","VR   ","09","UNIV"
"201308","41959","LAMS","7640            ","LA RESIDENCY IV    ","EGGLESTON   ","Available","0.00","Thru","VR     ","     ","     ","1","999","0","0","1","999","null","1070","VR   ","09","UNIV"
"201308","41959","LAMS","7640            ","LA RESIDENCY IV    ","EPSTEIN     ","Available","0.00","Thru","VR     ","     ","     ","1","999","0","0","1","999","null","1070","VR   ","09","UNIV"
"201308","41959","LAMS","7640            ","LA RESIDENCY IV    ","GIGUERE     ","Available","0.00","Thru","VR     ","     ","     ","1","999","0","0","1","999","null","1070","VR   ","09","UNIV"
"201308","41959","LAMS","7640            ","LA RESIDENCY IV    ","HART        ","Available","0.00","Thru","VR     ","     ","     ","1","999","0","0","1","999","null","1070","VR   ","09","UNIV"
"201308","41959","LAMS","7640            ","LA RESIDENCY IV    ","LOWDER      ","Available","0.00","Thru","VR     ","     ","     ","1","999","0","0","1","999","null","1070","VR   ","09","UNIV"
"201308","41959","LAMS","7640            ","LA RESIDENCY IV    ","MUELLER     ","Available","0.00","Thru","VR     ","     ","     ","1","999","0","0","1","999","null","1070","VR   ","09","UNIV"
"201308","41959","LAMS","7640            ","LA RESIDENCY IV    ","PARKS       ","Available","0.00","Thru","VR     ","     ","     ","1","999","0","0","1","999","null","1070","VR   ","09","UNIV"
"201308","41959","LAMS","7640            ","LA RESIDENCY IV    ","PERONI      ","Available","0.00","Thru","VR     ","     ","     ","1","999","0","0","1","999","null","1070","VR   ","09","UNIV"
"201308","41959","LAMS","7640            ","LA RESIDENCY IV    ","WILLIAMSON  ","Available","0.00","Thru","VR     ","     ","     ","1","999","0","0","1","999","null","1070","VR   ","09","UNIV"
"201308","41959","LAMS","7640            ","LA RESIDENCY IV    ","WOOLUMS     ","Available","0.00","Thru","VR     ","     ","     ","1","999","0","0","1","999","null","1070","VR   ","09","UNIV"
"201308","01960","LAMS","7650            ","LAMS SEMINAR       ","WOOLUMS     ","Available","0.00","Thru","VR     ","     ","     ","10","999","0","0","10","999","null","1070","VR   ","09","UNIV"
"201308","21961","LAMS","8010            ","LAM-PATHOPHYS      ","PERONI      ","Available","0.00","Thru","VR     ","     ","     ","0","999","0","0","0","999","null","1070","VR   ","09","UNIV"
"201308","77761","LAND","1500            ","DESIGN & ENVIRONMNT","SPOONER     ","Available","3.00","Thru"," T R   ","0200P","0315P","86","100","0","0","86","100","152","0040","0123 ","13","UNIV"
"201308","07804","LAND","2010            ","LAND ARCH DESIGN I ","MARTIN      ","Full","5.00","Thru","  W    ","0125P","0320P","12","12","3","0","15","12","40","0040","0028 ","13","UNIV"
"201308","07804","LAND","2010            ","LAND ARCH DESIGN I ","MARTIN      ","Full","5.00","Thru","M   F  ","0125P","0425P","12","12","3","0","15","12","40","0040","0028 ","13","UNIV"
"201308","67797","LAND","2010            ","LAND ARCH DESIGN I ","MARTIN      ","Available","5.00","Thru","  W    ","0800A","0955A","11","12","1","1","12","13","40","0040","0028 ","13","UNIV"
"201308","67797","LAND","2010            ","LAND ARCH DESIGN I ","MARTIN      ","Available","5.00","Thru","M   F  ","0800A","1100A","11","12","1","1","12","13","40","0040","0028 ","13","UNIV"
"201308","67802","LAND","2010            ","LAND ARCH DESIGN I ","CRAMER      ","Full","5.00","Thru","  W    ","0800A","0955A","12","12","4","0","16","12","40","0040","0028 ","13","UNIV"
"201308","67802","LAND","2010            ","LAND ARCH DESIGN I ","CRAMER      ","Full","5.00","Thru","M   F  ","0800A","1100A","12","12","4","0","16","12","40","0040","0028 ","13","UNIV"
"201308","27828","LAND","2210            ","DESIGN COMMUNICTN I","STEFFENS, AS","Available","3.00","Thru"," T R   ","0200P","0445P","10","12","1","2","11","14","40","0040","0028 ","13","UNIV"
"201308","87834","LAND","2210            ","DESIGN COMMUNICTN I","COYLE       ","Available","3.00","Thru"," T R   ","0200P","0445P","12","12","1","2","13","14","40","0040","0028 ","13","UNIV"
"201308","97809","LAND","2210            ","DESIGN COMMUNICTN I","STEFFENS, AS","Available","3.00","Thru"," T R   ","0800A","1045A","11","12","9","2","20","14","40","0040","0028 ","13","UNIV"
"201308","77839","LAND","2510            ","HIS BLT ENVIRNMNT I","MACDONALD   ","Full","3.00","Thru","M W F  ","1115A","1205P","100","100","5","0","105","100","150","0040","0125 ","13","UNIV"
"201308","07844","LAND","3030            ","LAND III-PLANT DSN ","CANNADY     ","Available","5.00","Thru","  W    ","0800A","0955A","17","18","0","0","17","18","40","0040","0026 ","13","UNIV"
"201308","07844","LAND","3030            ","LAND III-PLANT DSN ","CANNADY     ","Available","5.00","Thru","M   F  ","0800A","1100A","17","18","0","0","17","18","40","0040","0026 ","13","UNIV"
"201308","27859","LAND","3030            ","LAND III-PLANT DSN ","BUITRAGO    ","Available","5.00","Thru","  W    ","0125P","0320P","11","13","0","0","11","13","40","0040","0026 ","13","UNIV"
"201308","27859","LAND","3030            ","LAND III-PLANT DSN ","BUITRAGO    ","Available","5.00","Thru","M   F  ","0125P","0425P","11","13","0","0","11","13","40","0040","0026 ","13","UNIV"
"201308","27862","LAND","3030            ","LAND III-PLANT DSN ","LAHAIE      ","Available","5.00","Thru","  W    ","0125P","0320P","11","13","0","0","11","13","40","0040","0026 ","13","UNIV"
"201308","27862","LAND","3030            ","LAND III-PLANT DSN ","LAHAIE      ","Available","5.00","Thru","M   F  ","0125P","0425P","11","13","0","0","11","13","40","0040","0026 ","13","UNIV"
"201308","07866","LAND","3330            ","LANDSCAPE ENGINRING","MELCHER     ","Available","3.00","Thru","M W F  ","0800A","0955A","23","26","2","0","25","26","40","0040","0026 ","13","UNIV"
"201308","17867","LAND","3330            ","LANDSCAPE ENGINRING","NICHOLS     ","Available","3.00","Thru","M W F  ","0125P","0320P","17","18","2","1","19","19","40","0040","0026 ","13","UNIV"
"201308","37871","LAND","3410            ","PLANTS OF THE SOUTH","DAVIS       ","Cancelled","3.00","Thru","    F  ","1220P","0110P","0","12","0","0","0","12","152","0040","0123 ","13","UNIV"
"201308","37871","LAND","3410            ","PLANTS OF THE SOUTH","DAVIS       ","Cancelled","3.00","Thru"," T R   ","0800A","1045A","0","12","0","0","0","12","40","0040","0026 ","13","UNIV"
"201308","57869","LAND","3410            ","PLANTS OF THE SOUTH","NICHOLS     ","Full","3.00","Thru","    F  ","1220P","0110P","18","18","10","0","28","18","152","0040","0123 ","13","UNIV"
"201308","57869","LAND","3410            ","PLANTS OF THE SOUTH","NICHOLS     ","Full","3.00","Thru"," T R   ","0800A","1045A","18","18","10","0","28","18","40","0040","0026 ","13","UNIV"
"201308","57872","LAND","3410            ","PLANTS OF THE SOUTH","DAVIS       ","Available","3.00","Thru","    F  ","1220P","0110P","15","18","6","1","21","19","152","0040","0123 ","13","UNIV"
"201308","57872","LAND","3410            ","PLANTS OF THE SOUTH","DAVIS       ","Available","3.00","Thru"," T R   ","1230P","0315P","15","18","6","1","21","19","40","0040","0026 ","13","UNIV"
"201308","27876","LAND","3530            ","PLAN DESN & ANALYSI","SAWHILL     ","Available","3.00","Thru","   R   ","0330P","0615P","20","22","1","2","21","24","40","0040","0026 ","13","UNIV"
"201308","27876","LAND","3530            ","PLAN DESN & ANALYSI","SAWHILL     ","Available","3.00","Thru"," T R   ","0200P","0315P","20","22","1","2","21","24","150","0040","0125 ","13","UNIV"
"201308","87879","LAND","3530            ","PLAN DESN & ANALYSI","CALABRIA, JO","Available","3.00","Thru","   R   ","0330P","0615P","18","21","1","0","19","21","40","0040","0026 ","13","UNIV"
"201308","87879","LAND","3530            ","PLAN DESN & ANALYSI","CALABRIA, JO","Available","3.00","Thru"," T R   ","0200P","0315P","18","21","1","0","19","21","150","0040","0125 ","13","UNIV"
"201308","07883","LAND","4050            ","LAND ARCH DESIGN V ","SAWHILL     ","Available","5.00","Thru","  W    ","0125P","0320P","14","17","0","0","14","17","30","0040","0132 ","13","UNIV"
"201308","07883","LAND","4050            ","LAND ARCH DESIGN V ","SAWHILL     ","Available","5.00","Thru","M   F  ","0125P","0425P","14","17","0","0","14","17","30","0040","0132 ","13","UNIV"
"201308","47880","LAND","4050            ","LAND ARCH DESIGN V ","WASSERMAN   ","Available","5.00","Thru","  W    ","0800A","0955A","15","16","0","0","15","16","30","0040","0132 ","13","UNIV"
"201308","47880","LAND","4050            ","LAND ARCH DESIGN V ","WASSERMAN   ","Available","5.00","Thru","M   F  ","0800A","1100A","15","16","0","0","15","16","30","0040","0132 ","13","UNIV"
"201308","37885","LAND","4080            ","THERAPEUTIC GARDENS","DAVIS       ","Full","5.00","Thru","  W    ","0800A","0955A","10","10","2","0","12","10","30","0040","0132 ","13","UNIV"
"201308","37885","LAND","4080            ","THERAPEUTIC GARDENS","DAVIS       ","Full","5.00","Thru","M   F  ","0800A","1100A","10","10","2","0","12","10","30","0040","0132 ","13","UNIV"
"201308","57886","LAND","4090            ","ARCHITECTURE DESIGN","VERMA       ","Available","5.00","Thru","  W    ","0800A","0955A","8","10","1","0","9","10","30","0040","0132 ","13","UNIV"
"201308","57886","LAND","4090            ","ARCHITECTURE DESIGN","VERMA       ","Available","5.00","Thru","M   F  ","0800A","1100A","8","10","1","0","9","10","30","0040","0132 ","13","UNIV"
"201308","77887","LAND","4095            ","SUSTAIN IN DESIGN  ","LEE         ","Full","5.00","Thru","  W    ","0125P","0320P","10","10","0","0","10","10","30","0040","0132 ","13","UNIV"
"201308","77887","LAND","4095            ","SUSTAIN IN DESIGN  ","LEE         ","Full","5.00","Thru","M   F  ","0125P","0425P","10","10","0","0","10","10","30","0040","0132 ","13","UNIV"
"201308","77890","LAND","4250            ","PORTFOLIO DEVELPMNT","CANNADY     ","Available","3.00","Thru","M W    ","0125P","0425P","16","17","1","1","17","18","20","0040","0126 ","13","UNIV"
"201308","97888","LAND","4250            ","PORTFOLIO DEVELPMNT","BUITRAGO    ","Available","3.00","Thru","  W F  ","0800A","1100A","14","16","0","0","14","16","20","0040","0126 ","13","UNIV"
"201308","27893","LAND","4360            ","APPLIED LA ECOLOGY ","CALABRIA    ","Available","3.00","Thru","   R   ","0930A","1215P","13","17","0","0","13","17","30","0040","0132 ","13","UNIV"
"201308","27893","LAND","4360            ","APPLIED LA ECOLOGY ","CALABRIA    ","Available","3.00","Thru"," T     ","0800A","0915A","13","17","0","0","13","17","30","0040","0132 ","13","UNIV"
"201308","97891","LAND","4360            ","APPLIED LA ECOLOGY ","CALABRIA    ","Full","3.00","Thru"," T     ","0800A","0915A","16","16","0","0","16","16","30","0040","0132 ","13","UNIV"
"201308","97891","LAND","4360            ","APPLIED LA ECOLOGY ","CALABRIA    ","Full","3.00","Thru"," T     ","0930A","1215P","16","16","0","0","16","16","30","0040","0132 ","13","UNIV"
"201308","47894","LAND","4380            ","LA IMPLEMENT DOCS  ","LONGENECKER ","Available","3.00","Thru"," T R   ","0800A","1045A","19","20","1","0","20","20","30","0040","0132 ","13","UNIV"
"201308","67895","LAND","4380            ","LA IMPLEMENT DOCS  ","FERGUSON    ","Available","3.00","Thru"," T R   ","1230P","0315P","19","20","1","0","20","20","30","0040","0132 ","13","UNIV"
"201308","87896","LAND","4380            ","LA IMPLEMENT DOCS  ","RAMSEY      ","Cancelled","3.00","Thru"," T R   ","1230P","0315P","0","13","0","0","0","13","65","0040","0130 ","13","UNIV"
"201308","07897","LAND","4570            ","CONTEMPRY LAND ARCH","CRAMER      ","Available","2.00","Thru","M W    ","1220P","0110P","40","50","0","0","40","50","120","0046","0302 ","13","UNIV"
"201308","73592","LAND","4620            ","EVOLUTN AMER ARCH  ","REINBERGER  ","Available","4.00","Thru","    F  ","0125P","0320P","2","10","2","0","4","10","28","0044","0110 ","13","UNIV"
"201308","73592","LAND","4620            ","EVOLUTN AMER ARCH  ","REINBERGER  ","Available","4.00","Thru","M W    ","0125P","0215P","2","10","2","0","4","10","28","0044","0110 ","13","UNIV"
"201308","85825","LAND","4660            ","SUST BLDG DESIGN   ","LAWRENCE    ","Available","3.00","Thru"," T R   ","1100A","1215P","3","0","1","0","4","0","null","1090","VR   ","13","UNIV"
"201308","06009","LAND","4910            ","INDEPENDENT PROJECT","REINBERGER  ","Full","2.00","Thru","VR     ","     ","     ","0","0","1","1","1","1","null","VR  ","VR   ","13","UNIV"
"201308","11806","LAND","4910            ","INDEPENDENT PROJECT","COYLE       ","Full","2.00","Thru","VR     ","     ","     ","0","0","1","1","1","1","null","VR  ","VR   ","13","UNIV"
"201308","21099","LAND","4910            ","INDEPENDENT PROJECT","SPOONER     ","Full","3.00","Thru","VR     ","     ","     ","0","0","2","2","2","2","null","VR  ","VR   ","13","UNIV"
"201308","17898","LAND","4911            ","INDEPENDENT PROJECT","PARDUE      ","Available","5.00","Thru","VR     ","     ","     ","0","0","2","4","2","4","null","VR  ","VR   ","13","UNIV"
"201308","45218","LAND","4911            ","INDEPENDENT PROJECT","MELCHER     ","Available","0.00","Thru"," T     ","0200P","0445P","2","5","0","0","2","5","18","0044","0103 ","13","UNIV"
"201308","00599","LAND","6010            ","LAND FOUNDATIONS I ","HALL        ","Available","5.00","Thru","  W    ","0125P","0320P","12","20","2","0","14","20","80","0040","0131 ","13","UNIV"
"201308","00599","LAND","6010            ","LAND FOUNDATIONS I ","HALL        ","Available","5.00","Thru","M   F  ","0125P","0425P","12","20","2","0","14","20","80","0040","0131 ","13","UNIV"
"201308","06149","LAND","6010            ","LAND FOUNDATIONS I ","MELCHER     ","Cancelled","5.00","Thru","  W    ","0125P","0320P","0","18","0","0","0","18","80","0040","0131 ","13","UNIV"
"201308","06149","LAND","6010            ","LAND FOUNDATIONS I ","MELCHER     ","Cancelled","5.00","Thru","M   F  ","0125P","0425P","0","18","0","0","0","18","80","0040","0131 ","13","UNIV"
"201308","60820","LAND","6030            ","NATURE SUSTAINABLTY","VICK        ","Available","4.00","Thru","  W    ","0800A","0955A","2","0","14","21","16","21","80","0040","0131 ","13","UNIV"
"201308","60820","LAND","6030            ","NATURE SUSTAINABLTY","VICK        ","Available","4.00","Thru","M   F  ","0800A","1100A","2","0","14","21","16","21","80","0040","0131 ","13","UNIV"
"201308","80821","LAND","6030            ","NATURE SUSTAINABLTY","SMITH       ","Available","4.00","Thru","  W    ","0800A","0955A","0","0","20","21","20","21","80","0040","0131 ","13","UNIV"
"201308","80821","LAND","6030            ","NATURE SUSTAINABLTY","SMITH       ","Available","4.00","Thru","M   F  ","0800A","1100A","0","0","20","21","20","21","80","0040","0131 ","13","UNIV"
